0.31603462	-0.6895301	10.01734	7
0.62249243	-0.79487497	9.9790325	12
0.8619126	-0.58418524	10.151415	13
0.9576807	-0.36391866	10.5440645	6
0.7469909	-0.2873042	10.409989	12
0.59376204	-0.19153613	10.409989	7
0.82360536	-0.17238252	11.166556	14
0.8523358	-0.38307226	11.549629	17
1.0726024	-0.20111294	12.038046	12
1.1971009	0.2777274	11.951855	7
1.4939818	0.7565677	11.683704	13
1.2354081	0.7182605	10.94629	13
1.2449849	0.51714754	9.471462	5
1.6472107	-0.25857377	8.63828	13
2.1260512	-0.82360536	8.149862	6
2.231396	-0.9672575	7.7572136	11
2.2218192	-0.6991069	7.517793	16
1.7908629	-0.79487497	8.360553	5
2.3175871	-0.7278373	10.400413	19
2.8634653	0.15322891	9.950302	10
2.8634653	-0.05746084	10.0269165	9
3.083732	-0.23942018	10.323798	14
3.2082303	-0.46926352	10.524911	11
3.514688	-0.37349546	11.3964	6
3.8019924	-0.31603462	12.411542	10
4.0701427	-0.1340753	12.919112	10
4.414908	-0.038307227	12.919112	10
4.6351743	-0.10534488	12.852075	12
4.9416323	-0.18195933	13.22557	8
5.2002063	-0.4405331	13.781025	13
5.3821654	-0.6895301	14.18325	7
5.544971	-0.5554548	14.116213	12
5.535394	-0.22984336	13.752295	12
5.3821654	0.038307227	13.445837	6
5.209783	0.2681506	13.350069	10
5.142745	0.2777274	13.254301	9
5.094861	0.4405331	13.263878	13
5.2002063	0.7469909	12.880805	14
5.4300494	0.7086837	12.555194	4
5.6886234	0.40222588	11.894394	11
5.535394	0.5746084	11.176133	8
5.353435	0.8331822	10.342952	12
5.1235914	1.3024458	9.643845	15
5.0374002	1.7429788	9.088389	4
5.0661306	2.1068976	8.599973	13
5.104438	2.4037786	8.207323	7
5.1906295	2.72939	7.9487495	13
5.1906295	2.9879637	7.632715	6
5.0757074	2.6144683	7.4028716	13
4.807557	2.8443117	6.588843	12
4.711789	3.0933087	5.6886234	6
4.644751	3.2082303	4.8362875	10
4.673482	3.3614593	4.060566	10
4.6160207	3.8498764	3.5051112	12
4.453215	4.1659107	3.1794999	12
4.2999864	4.7788267	2.9975405	6
4.261679	4.8458643	2.6240451	11
4.175488	4.8745947	2.4229321	8
4.1371803	4.8458643	2.2409728	13
4.10845	4.8745947	2.0398598	13
4.213795	4.951209	1.8579005	5
4.31914	4.9703627	1.6184803	11
4.5202527	5.046977	1.4748282	9
4.721366	5.257667	1.4269443	11
4.912902	5.4300494	1.6472107	18
5.046977	5.554548	1.934515	2
5.142745	5.5641246	2.2409728	10
5.171476	5.8801594	2.6144683	9
5.2959743	5.841852	3.1603463	12
5.3821654	6.033388	3.3901896	14
5.401319	6.445191	3.7253778	5
5.592855	6.4643445	3.4093432	13
5.583278	6.540959	3.514688	6
5.497087	6.655881	3.6583402	10
5.3725886	6.8186865	3.8786068	10
5.2480903	6.933608	4.003105	11
5.161899	7.029376	4.1180267	12
5.133168	7.1059904	4.185065	6
5.21936	7.374141	4.2042184	11
5.171476	7.3549876	3.9743748	9
4.9799395	7.2783732	4.156334	12
4.951209	7.2592196	4.309563	13
4.8841715	7.335834	4.280833	6
4.8267107	7.28795	4.3382936	11
4.7500963	7.2783732	4.4340615	8
4.7309427	7.2687964	4.510676	12
4.673482	7.2687964	4.4723687	13
4.596867	7.3071036	4.462792	6
4.5202527	7.240066	4.4915223	12
4.3957543	7.2687964	4.5777135	8
4.357447	7.240066	4.6830587	11
4.4340615	7.2113357	4.807557	15
4.405331	7.2592196	4.855441	6
4.3287168	7.240066	4.8841715	8
4.280833	7.192182	4.8267107	9
4.2425256	7.1826053	4.759673	10
4.2521024	7.2209125	4.673482	15
4.2999864	7.2304893	4.654328	6
4.3766007	7.2304893	4.6255975	10
4.510676	7.2783732	4.6351743	10
4.5298295	7.297527	4.644751	12
4.55856	7.297527	4.596867	8
4.5298295	7.3071036	4.462792	12
4.510676	7.2592196	4.4340615	9
4.462792	7.2304893	4.462792	8
4.5202527	7.153875	4.510676	12
4.5394063	7.1826053	4.5298295	10
4.5394063	7.2113357	4.55856	11
4.548983	7.2209125	4.6160207	10
4.5202527	7.2592196	4.654328	8
4.453215	7.2592196	4.663905	11
4.3766007	7.2687964	4.7309427	15
4.357447	7.2783732	4.76925	4
4.357447	7.2783732	4.8458643	13
4.414908	7.2304893	4.807557	7
4.5681367	7.192182	4.7022123	11
4.4723687	7.1634517	4.912902	9
4.4819455	7.2687964	4.5681367	11
4.309563	7.153875	4.5777135	12
4.2425256	7.201759	4.5681367	6
4.1371803	7.1826053	4.606444	12
4.1371803	7.153875	4.7022123	8
4.5681367	7.1347213	5.2768207	13
4.55856	7.2592196	5.2768207	13
4.721366	7.2304893	5.765238	5
4.76925	7.3549876	5.631162	11
4.759673	7.393295	5.5258174	8
4.6830587	7.3071036	5.3821654	11
4.5394063	7.2783732	5.2959743	9
4.3287168	7.3645644	5.0278234	12
4.2904096	7.4507556	4.9224787	12
4.223372	7.479486	4.7979803	7
4.3287168	7.4028716	4.8745947	10
4.5202527	7.4507556	4.8458643	9
4.9224787	7.029376	5.142745	12
5.4683566	7.038953	5.2289367	12
6.167464	7.3549876	4.9799395	7
6.3685765	7.297527	4.912902	10
5.995081	7.4028716	4.6830587	11
5.4300494	7.9391727	4.4244847	10
4.6351743	8.0924015	4.223372	17
4.4436383	8.034941	3.763685	2
4.0701427	8.169016	3.4763808	10
3.86903	8.0924015	3.265691	14
4.4436383	7.9008656	3.0933087	13
4.960786	7.9104424	2.8921957	8
4.9895163	7.9104424	2.8443117	4
5.0182467	8.015787	2.8443117	11
5.046977	8.0924015	2.882619	9
4.9895163	7.9104424	3.0454245	10
4.7979803	7.73806	3.265691	15
4.6255975	7.8625584	3.2369606	6
4.3382936	8.236053	2.9400797	13
3.9073372	8.542512	2.7485435	7
3.2465374	9.021352	2.4133554	10
3.0454245	9.136273	2.432509	10
3.122039	8.916007	2.432509	11
3.3806129	8.283937	2.566584	19
3.3135753	8.054094	2.585738	10
3.2465374	7.8529816	2.7964275	9
3.1411927	7.728483	3.1124623	11
2.9879637	7.8146744	3.323152	12
2.7485435	8.0445175	3.6774938	7
2.5570073	8.149862	4.0414124	11
2.3080103	8.111555	4.3957543	10
2.2601264	7.9870567	4.999093	12
2.3080103	7.9104424	5.5641246	12
2.384625	7.8146744	6.1387334	6
2.5474305	7.7093296	6.6846113	11
2.5187001	7.6231384	7.1730285	9
2.6719291	7.5561004	7.431602	10
2.6623523	7.565677	7.3071036	14
2.566584	7.4986396	6.895301	6
2.4899697	7.575254	6.3111157	9
2.6048915	7.575254	5.803545	10
2.585738	7.422025	5.6886234	12
2.4612393	7.1347213	5.5258174	13
2.231396	7.019799	5.104438	6
2.0111294	7.0006456	4.4340615	10
1.5705963	7.2304893	3.7445314	9
1.4652514	7.9487495	3.4476504	11
1.3503298	8.762778	3.4859576	16
1.2449849	9.260772	3.7541082	5
1.1875241	9.490616	4.003105	11
1.1779473	9.5385	4.1276035	8
1.4269443	9.3182335	4.3287168	10
1.7238252	8.992621	4.606444	10
1.5610195	8.762778	4.711789	10
1.1492168	8.762778	4.8362875	12
0.6991069	8.858546	5.085284	9
0.39264908	8.887277	5.305551	9
0.17238252	8.90643	5.439626	10
0.37349546	8.916007	5.4683566	11
0.6895301	8.676587	5.66947	13
0.9959879	8.42759	6.196194	6
1.1492168	8.236053	6.4643445	11
1.1587936	8.130709	6.4643445	9
0.9576807	8.054094	6.5122285	10
0.6703765	8.015787	6.5026517	14
0.31603462	8.025364	6.2632318	6
0.22984336	8.121132	6.1100025	11
0.22984336	8.274361	6.0621185	8
0.32561144	8.178593	5.9280434	14
0.5267244	8.1402855	5.7748146	13
0.48841715	8.1402855	5.410896	4
0.48841715	8.121132	5.142745	11
0.81402856	8.101978	5.161899	8
0.7661445	8.054094	5.046977	11
0.545878	7.97748	4.912902	14
0.36391866	8.054094	4.759673	7
0.32561144	8.264784	4.759673	10
0.23942018	8.418014	4.7788267	8
0.19153613	8.465898	4.8362875	11
0.21068975	8.475474	4.807557	9
0.34476504	8.456321	4.865018	12
0.38307226	8.360553	4.903325	13
0.35434186	8.24563	4.8458643	6
0.32561144	8.236053	4.817134	11
0.2681506	8.303091	4.7979803	8
0.24899697	8.322245	4.8458643	13
0.22026655	8.312668	4.817134	12
0.21068975	8.322245	4.807557	6
0.22026655	8.293514	4.8841715	10
0.35434186	8.322245	4.9703627	9
0.40222588	8.331821	4.9799395	13
0.39264908	8.350976	4.9703627	12
0.34476504	8.379706	4.999093	6
0.2681506	8.408437	5.0757074	10
0.16280572	8.408437	5.094861	9
0.15322891	8.39886	5.0757074	11
0.22026655	8.37013	5.1523223	13
0.33518824	8.42759	5.209783	11
0.4213795	8.42759	5.171476	7
0.45968673	8.39886	5.085284	10
0.41180268	8.389283	5.0182467	13
0.37349546	8.360553	5.0278234	13
0.38307226	8.322245	5.0278234	3
0.38307226	8.283937	5.085284	10
0.40222588	8.255207	5.171476	9
0.41180268	8.255207	5.171476	11
0.37349546	8.255207	5.094861	9
0.32561144	8.264784	5.0661306	13
0.2777274	8.283937	5.0278234	9
0.22026655	8.312668	4.8841715	9
0.20111294	8.331821	4.8937483	10
0.22026655	8.39886	4.951209	9
0.29688102	8.408437	4.9703627	11
0.4213795	8.446744	4.999093	11
0.45968673	8.485051	5.085284	8
0.45968673	8.523358	5.0182467	11
0.4405331	8.542512	5.0661306	11
0.35434186	8.504205	4.9895163	11
0.29688102	8.513782	4.960786	14
0.30645782	8.532935	4.9416323	6
0.38307226	8.523358	4.8937483	9
0.45968673	8.523358	4.7788267	8
0.50757074	8.485051	4.7022123	10
0.45010993	8.446744	4.7309427	13
0.4309563	8.418014	4.7405195	8
0.37349546	8.418014	4.673482	10
0.37349546	8.42759	4.673482	10
0.4213795	8.446744	4.6351743	10
0.45968673	8.408437	4.7405195	19
0.61291564	8.446744	4.903325	2
0.545878	8.504205	4.999093	11
0.82360536	8.714894	5.2002063	7
0.5650316	8.686164	5.554548	11
0.37349546	8.360553	5.631162	9
0.4213795	8.2169	5.449203	13
0.4309563	8.264784	5.2768207	9
0.37349546	8.379706	5.104438	8
0.24899697	8.456321	5.00867	10
0.19153613	8.532935	4.9703627	10
0.16280572	8.504205	4.9799395	11
0.22984336	8.456321	5.1235914	11
0.17238252	8.350976	5.21936	9
0.02873042	8.2169	5.094861	10
0.06703765	8.178593	4.9799395	10
0.009576807	8.207323	4.807557	11
0.17238252	8.341399	4.7884035	11
0.05746084	8.39886	4.807557	8
0.019153614	8.322245	4.8458643	10
0.019153614	8.255207	4.8362875	9
0.08619126	8.2169	4.7309427	12
0.10534488	8.264784	4.6830587	12
0.1436521	8.303091	4.7309427	7
0.18195933	8.350976	4.7979803	12
0.23942018	8.418014	4.8458643	8
0.23942018	8.494628	4.9799395	9
0.24899697	8.542512	5.0374002	14
0.22984336	8.561666	5.094861	7
0.29688102	8.532935	5.0757074	11
0.32561144	8.485051	5.00867	8
0.31603462	8.437167	4.9895163	11
0.2873042	8.42759	4.9703627	10
0.2873042	8.418014	4.9895163	11
0.29688102	8.418014	4.9895163	10
0.29688102	8.389283	5.00867	9
0.2777274	8.341399	4.9799395	10
0.25857377	8.39886	4.999093	9
0.24899697	8.408437	4.999093	12
0.25857377	8.408437	4.951209	10
0.22984336	8.418014	4.903325	9
0.23942018	8.437167	4.912902	11
0.2777274	8.408437	4.9416323	10
0.36391866	8.350976	5.056554	11
0.38307226	8.37013	5.161899	15
0.40222588	8.350976	5.2863975	4
0.31603462	8.197746	5.2959743	9
0.36391866	8.149862	5.161899	10
0.46926352	8.169016	5.085284	10
0.47884035	8.197746	5.0374002	13
0.58418524	8.255207	4.9895163	6
0.61291564	8.283937	4.951209	11
0.545878	8.312668	4.855441	10
0.4405331	8.408437	4.7022123	10
0.34476504	8.504205	4.5777135	15
0.25857377	8.619126	4.4915223	7
0.19153613	8.7053175	4.4436383	14
0.12449849	8.734048	4.462792	5
0.047884032	8.820239	4.548983	9
0.009576807	8.963891	4.453215	19
-0.019153614	9.050082	4.5202527	2
0.019153614	8.973468	4.644751	10
0.076614454	8.868123	4.644751	9
0.17238252	8.724471	4.6926355	11
0.22984336	8.628703	4.711789	8
0.24899697	8.580819	4.711789	11
0.25857377	8.571242	4.7309427	12
0.29688102	8.513782	4.759673	7
0.30645782	8.465898	4.817134	11
0.36391866	8.418014	4.807557	11
0.36391866	8.418014	4.7884035	13
0.34476504	8.418014	4.759673	12
0.33518824	8.456321	4.7500963	5
0.2777274	8.494628	4.7979803	11
0.2777274	8.532935	4.8267107	8
0.24899697	8.580819	4.8362875	12
0.23942018	8.580819	4.865018	9
0.2873042	8.542512	4.865018	8
0.25857377	8.590396	4.817134	11
0.24899697	8.571242	4.759673	11
0.23942018	8.542512	4.7309427	9
0.2681506	8.571242	4.721366	15
0.24899697	8.552089	4.673482	7
0.25857377	8.552089	4.644751	14
0.29688102	8.513782	4.6926355	5
0.2873042	8.532935	4.721366	9
0.29688102	8.485051	4.711789	10
0.29688102	8.504205	4.7405195	11
0.2777274	8.504205	4.7788267	9
0.29688102	8.523358	4.7979803	9
0.30645782	8.552089	4.807557	11
0.2681506	8.542512	4.807557	10
0.2681506	8.580819	4.7788267	11
0.22026655	8.590396	4.7405195	10
0.19153613	8.6095495	4.759673	9
0.19153613	8.580819	4.7979803	10
0.18195933	8.590396	4.7979803	10
0.17238252	8.590396	4.7884035	11
0.18195933	8.561666	4.7788267	10
0.18195933	8.532935	4.7979803	9
0.20111294	8.465898	4.807557	10
0.19153613	8.465898	4.817134	9
0.18195933	8.485051	4.76925	11
0.19153613	8.465898	4.7405195	11
0.17238252	8.475474	4.759673	9
0.20111294	8.465898	4.76925	10
0.22026655	8.446744	4.7884035	11
0.22026655	8.532935	4.7884035	13
0.22026655	8.504205	4.7500963	18
0.19153613	8.590396	4.7022123	13
0.22026655	8.590396	4.7022123	17
0.22984336	8.552089	4.6830587	8
0.22026655	8.513782	4.7022123	13
0.24899697	8.513782	4.721366	8
0.22984336	8.513782	4.7500963	8
0.22984336	8.504205	4.817134	11
0.24899697	8.465898	4.817134	10
0.24899697	8.485051	4.8267107	11
0.24899697	8.523358	4.8267107	9
0.21068975	8.552089	4.9224787	10
0.23942018	8.571242	4.912902	10
0.25857377	8.580819	4.8937483	11
0.25857377	8.580819	4.912902	9
0.2681506	8.532935	4.9224787	11
0.22984336	8.523358	4.903325	9
0.22026655	8.523358	4.8841715	10
0.22026655	8.532935	4.8267107	9
0.20111294	8.552089	4.7884035	11
0.21068975	8.532935	4.7405195	12
0.21068975	8.504205	4.721366	8
0.21068975	8.504205	4.6830587	10
0.22026655	8.513782	4.6830587	10
0.24899697	8.494628	4.7500963	10
0.2681506	8.494628	4.7788267	15
0.2681506	8.494628	4.759673	6
0.25857377	8.475474	4.7884035	11
0.23942018	8.523358	4.7979803	8
0.22026655	8.532935	4.7788267	12
0.21068975	8.523358	4.7788267	13
0.22026655	8.552089	4.817134	6
0.22026655	8.485051	4.8267107	9
0.22984336	8.475474	4.855441	9
0.20111294	8.465898	4.9224787	11
0.19153613	8.485051	4.903325	20
0.18195933	8.475474	4.9416323	10
0.21068975	8.475474	4.903325	9
0.20111294	8.485051	4.865018	11
0.20111294	8.532935	4.8458643	10
0.22026655	8.542512	4.855441	12
0.21068975	8.571242	4.8458643	12
0.21068975	8.561666	4.817134	7
0.19153613	8.552089	4.8267107	11
0.18195933	8.523358	4.807557	8
0.20111294	8.504205	4.7788267	11
0.23942018	8.532935	4.7788267	10
0.23942018	8.504205	4.759673	8
0.20111294	8.504205	4.7500963	11
0.20111294	8.513782	4.7884035	14
0.21068975	8.485051	4.8267107	8
0.24899697	8.465898	4.8362875	13
0.21068975	8.446744	4.8458643	6
0.22026655	8.494628	4.855441	10
0.20111294	8.485051	4.7979803	8
0.22984336	8.475474	4.817134	11
0.22026655	8.465898	4.7884035	9
0.24899697	8.532935	4.817134	12
0.24899697	8.523358	4.8362875	9
0.22026655	8.494628	4.8745947	10
0.19153613	8.504205	4.9320555	13
0.21068975	8.523358	4.960786	8
0.22984336	8.542512	4.9416323	10
0.21068975	8.532935	4.8745947	10
0.17238252	8.485051	4.8267107	8
0.20111294	8.475474	4.817134	12
0.18195933	8.494628	4.8267107	9
0.19153613	8.475474	4.8841715	12
0.19153613	8.465898	4.903325	11
0.19153613	8.475474	4.8937483	7
0.22026655	8.485051	4.8458643	11
0.22984336	8.494628	4.8362875	10
0.21068975	8.465898	4.7979803	12
0.22984336	8.475474	4.76925	11
0.21068975	8.475474	4.7405195	6
0.20111294	8.494628	4.7500963	11
0.19153613	8.475474	4.7405195	9
0.17238252	8.475474	4.7788267	12
0.19153613	8.494628	4.7979803	10
0.19153613	8.475474	4.7884035	8
0.19153613	8.485051	4.76925	10
0.21068975	8.475474	4.7884035	10
0.20111294	8.456321	4.8267107	10
0.21068975	8.456321	4.8458643	10
0.22026655	8.475474	4.8745947	11
0.21068975	8.465898	4.9320555	9
0.20111294	8.437167	4.9703627	9
0.22026655	8.446744	4.951209	12
0.22984336	8.446744	4.960786	9
0.22984336	8.456321	4.9703627	11
0.22026655	8.475474	4.9703627	10
0.20111294	8.456321	4.951209	8
0.20111294	8.475474	4.9224787	11
0.18195933	8.446744	4.8841715	10
0.1340753	8.485051	4.8937483	12
0.1340753	8.513782	4.865018	9
0.17238252	8.485051	4.8745947	9
0.21068975	8.513782	4.8841715	10
0.19153613	8.494628	4.8937483	10
0.20111294	8.456321	4.865018	10
0.19153613	8.42759	4.865018	11
0.22026655	8.437167	4.8937483	8
0.22984336	8.456321	4.855441	11
0.22026655	8.418014	4.8458643	10
0.23942018	8.389283	4.8362875	14
0.22026655	8.408437	4.817134	11
0.19153613	8.456321	4.865018	6
0.18195933	8.465898	4.855441	10
0.16280572	8.456321	4.912902	8
0.19153613	8.446744	4.8745947	11
0.15322891	8.42759	4.912902	9
0.17238252	8.456321	4.960786	12
0.19153613	8.456321	4.9799395	9
0.19153613	8.42759	5.00867	9
0.20111294	8.475474	5.0182467	11
0.16280572	8.465898	5.0374002	11
0.17238252	8.485051	4.999093	11
0.18195933	8.437167	5.0182467	11
0.18195933	8.42759	5.0182467	8
0.20111294	8.456321	5.0374002	10
0.20111294	8.42759	5.0757074	10
0.17238252	8.437167	5.046977	13
0.1436521	8.42759	5.00867	10
0.1436521	8.456321	5.0182467	7
0.15322891	8.437167	4.9703627	10
0.17238252	8.42759	4.9416323	9
0.20111294	8.42759	4.8841715	13
0.21068975	8.437167	4.9224787	11
0.22984336	8.39886	4.9224787	7
0.21068975	8.408437	4.951209	10
0.18195933	8.418014	4.960786	10
0.18195933	8.42759	4.903325	11
0.22984336	8.446744	4.8937483	13
0.20111294	8.446744	4.8841715	6
0.22984336	8.465898	4.8937483	9
0.24899697	8.42759	4.8745947	10
0.22984336	8.418014	4.8267107	10
0.20111294	8.39886	4.7979803	13
0.19153613	8.379706	4.807557	7
0.16280572	8.408437	4.865018	10
0.19153613	8.42759	4.912902	9
0.16280572	8.465898	4.903325	11
0.16280572	8.485051	4.9320555	10
0.19153613	8.456321	4.951209	10
0.19153613	8.446744	4.9416323	11
0.18195933	8.446744	4.9320555	9
0.20111294	8.437167	4.951209	10
0.18195933	8.437167	4.951209	9
0.21068975	8.465898	4.951209	12
0.21068975	8.456321	4.960786	10
0.22026655	8.446744	4.9703627	9
0.22984336	8.446744	4.9799395	10
0.22984336	8.485051	4.9895163	11
0.18195933	8.475474	4.9224787	11
0.18195933	8.465898	4.8937483	9
0.2681506	8.418014	4.8362875	8
0.2873042	8.418014	4.8267107	11
0.2873042	8.42759	4.8362875	12
0.24899697	8.42759	4.7979803	10
0.21068975	8.465898	4.76925	10
0.16280572	8.475474	4.759673	8
0.21068975	8.42759	4.8267107	12
0.2681506	8.360553	4.8267107	9
0.24899697	8.341399	4.8267107	13
0.17238252	8.331821	4.8937483	14
0.095768064	8.341399	4.9416323	3
0.15322891	8.350976	4.9799395	9
0.18195933	8.322245	5.0661306	9
0.23942018	8.322245	5.1140146	11
0.29688102	8.293514	5.209783	18
0.34476504	8.255207	5.267244	4
0.35434186	8.2169	5.2959743	13
0.33518824	8.149862	5.315128	5
0.38307226	8.159439	5.3725886	10
0.31603462	8.1881695	5.4300494	10
0.2777274	8.2169	5.449203	11
0.2777274	8.2169	5.506664	11
